timestamp,frame_number,risk_level,eye_state,ear_value,head_state,yaw_angle,pitch_angle,phone_state,phone_confidence,mouth_state,mar_value,alerts
2025-11-16T12:33:44.453870,849,DANGER,OPEN,0.35900795833989996,DOWN,22.156282414944943,48.0640310755851,HAND_UP,0.475,CLOSED,0.0804778474974563,DISTRACTED: Looking DOWN
2025-11-16T12:33:44.552640,850,DANGER,OPEN,0.3405940234663942,DOWN,23.25676581932187,45.40902410685772,PHONE_VISIBLE,0.2,CLOSED,0.08396363224712322,DISTRACTED: Looking DOWN
2025-11-16T12:33:44.645675,851,DANGER,OPEN,0.3392712097409335,DOWN,21.830366789011798,44.66451421900213,PHONE_VISIBLE,0.2,CLOSED,0.0877082753852759,DISTRACTED: Looking DOWN
2025-11-16T12:33:44.730929,852,DANGER,OPEN,0.31577479006271925,DOWN,22.523581513909193,41.12883538571389,PHONE_VISIBLE,0.2,OPEN,0.10069175275887277,DISTRACTED: Looking DOWN
2025-11-16T12:33:44.815396,853,DANGER,OPEN,0.33271382310031083,DOWN,23.90922152708962,43.83822300299865,PHONE_VISIBLE,0.2,CLOSED,0.09372184261837675,DISTRACTED: Looking DOWN
2025-11-16T12:33:44.904874,854,DANGER,OPEN,0.37696551030620834,DOWN,24.757555449110278,42.80828979428296,PHONE_VISIBLE,0.2,CLOSED,0.07854802795083686,DISTRACTED: Looking DOWN
2025-11-16T12:33:44.988987,855,DANGER,OPEN,0.349195262113977,DOWN,24.01245288457435,41.82984097397392,PHONE_VISIBLE,0.2,CLOSED,0.07775858049801411,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.078050,856,DANGER,OPEN,0.3689143565979711,DOWN,25.35127120604522,42.79498084258036,PHONE_VISIBLE,0.2,CLOSED,0.07954545454545454,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.159740,857,DANGER,OPEN,0.36898194424181313,DOWN,24.070103420373627,40.5174387326642,PHONE_VISIBLE,0.2,CLOSED,0.0917166796802895,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.246589,858,DANGER,OPEN,0.38915229657228645,DOWN,23.869301937375976,43.67548079795503,PHONE_VISIBLE,0.2,CLOSED,0.08035304331665313,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.327756,859,DANGER,OPEN,0.41536015242979263,DOWN,25.612653030985978,39.95558035841034,PHONE_VISIBLE,0.2,CLOSED,0.08408409924953905,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.412559,860,DANGER,OPEN,0.38739197707088724,DOWN,24.674788788559283,39.581281163705626,PHONE_VISIBLE,0.2,CLOSED,0.09639875882041572,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.496686,861,DANGER,OPEN,0.38435231772168865,DOWN,24.306622218525003,42.04229038822256,PHONE_VISIBLE,0.2,CLOSED,0.09847953414932445,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.576925,862,DANGER,OPEN,0.37878712234695133,DOWN,24.057483098008507,42.96278952871392,PHONE_VISIBLE,0.2,CLOSED,0.09850280161194075,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.663466,863,DANGER,OPEN,0.3802426426393599,DOWN,24.558452002286145,40.7300815166287,PHONE_VISIBLE,0.2,CLOSED,0.07854802795083686,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.751162,864,DANGER,OPEN,0.3787974652478479,DOWN,24.735104020537392,40.7209498702626,PHONE_VISIBLE,0.2,CLOSED,0.08967853124294972,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.842775,865,DANGER,OPEN,0.37271979646394077,DOWN,24.97232839005821,41.634887150932464,PHONE_VISIBLE,0.2,CLOSED,0.08035304331665313,DISTRACTED: Looking DOWN
2025-11-16T12:33:45.927656,866,DANGER,OPEN,0.3692985084303916,DOWN,24.53943465059564,43.69410129885538,PHONE_VISIBLE,0.2,CLOSED,0.0960569174576371,DISTRACTED: Looking DOWN
2025-11-16T12:33:46.032606,867,DANGER,OPEN,0.3544471988869698,DOWN,25.92592906900081,38.51710918240821,HAND_UP,0.475,CLOSED,0.07185139255635233,DISTRACTED: Looking DOWN
2025-11-16T12:33:46.116707,868,DANGER,OPEN,0.30984290220942684,DOWN,23.737427149352552,42.026026085524734,HAND_UP,0.475,CLOSED,0.08462955844243877,DISTRACTED: Looking DOWN
2025-11-16T12:33:46.198136,869,DANGER,OPEN,0.36339967649725724,DOWN,25.173252192650626,40.913277632594955,HAND_UP,0.475,CLOSED,0.08955853115954437,DISTRACTED: Looking DOWN
2025-11-16T12:33:46.280103,870,DANGER,OPEN,0.35387902786211983,DOWN,23.77526308659391,41.67468873245576,HAND_UP,0.475,CLOSED,0.08222171874262181,DISTRACTED: Looking DOWN
2025-11-16T12:33:46.363729,871,DANGER,OPEN,0.3441973763139425,DOWN,23.93700370139357,41.67149587869849,HAND_UP,0.475,CLOSED,0.08408409924953905,DISTRACTED: Looking DOWN
2025-11-16T12:33:46.446840,872,DANGER,OPEN,0.34359887169761405,DOWN,22.892585284368224,40.83724592481036,PHONE_USAGE,0.7300000000000001,CLOSED,0.09364594423155743,PHONE USAGE! (73%); DISTRACTED: Looking DOWN
2025-11-16T12:33:46.534699,873,DANGER,OPEN,0.31889428363329575,DOWN,23.96533104047463,38.375661075100034,PHONE_USAGE,0.7850000000000001,CLOSED,0.08219949365267865,PHONE USAGE! (79%); DISTRACTED: Looking DOWN
2025-11-16T12:33:46.618256,874,DANGER,OPEN,0.3264285547157376,DOWN,22.966938583703712,39.38628126932922,PHONE_USAGE,0.8400000000000001,CLOSED,0.0960569174576371,PHONE USAGE! (84%); DISTRACTED: Looking DOWN
2025-11-16T12:33:46.704751,875,DANGER,OPEN,0.3054038035845229,DOWN,21.7169669177836,40.60888315898048,PHONE_USAGE,0.8949999999999999,CLOSED,0.07233187715308298,PHONE USAGE! (89%); DISTRACTED: Looking DOWN
2025-11-16T12:33:46.790085,876,DANGER,OPEN,0.28123786584200977,DOWN,20.294210561128043,41.35161636429786,PHONE_USAGE,0.95,CLOSED,0.0804651592360146,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:33:46.873814,877,DANGER,OPEN,0.3282311436139803,DOWN,20.446212086398187,39.39628917736216,PHONE_USAGE,0.95,CLOSED,0.0896563965934103,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:33:46.955720,878,DANGER,OPEN,0.3401774146446641,DOWN,19.44070473510088,41.793747139887806,PHONE_USAGE,0.95,CLOSED,0.06756956855178543,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.039412,879,DANGER,OPEN,0.3337393623021576,DOWN,17.741320665830287,35.12177341238372,PHONE_USAGE,0.95,CLOSED,0.0674365574610875,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.121162,880,DANGER,OPEN,0.34438024995823047,DOWN,19.359168859737753,35.22831383747549,PHONE_USAGE,0.95,CLOSED,0.08202233936559833,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.204717,881,DANGER,OPEN,0.34395915457975423,DOWN,21.859800740601067,36.53351677224763,PHONE_USAGE,0.95,CLOSED,0.08016692097435824,PHONE USAGE! (95%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.289214,882,DANGER,OPEN,0.28205796935621286,DOWN,18.84320872659005,34.21253269023177,PHONE_USAGE,0.9200000000000002,CLOSED,0.09334471089273332,PHONE USAGE! (92%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.370285,883,DANGER,OPEN,0.29768027166149985,DOWN,16.79800294535707,35.83298611916924,PHONE_USAGE,0.89,CLOSED,0.08815088608641479,PHONE USAGE! (89%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.453611,884,DANGER,OPEN,0.2778615260437024,DOWN,17.347845099281813,29.597007926740147,PHONE_USAGE,0.8600000000000001,CLOSED,0.06933752452815363,PHONE USAGE! (86%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.551420,885,DANGER,OPEN,0.29834540516060204,DOWN,16.812497202663362,24.969294671033428,PHONE_USAGE,0.8300000000000001,CLOSED,0.077834229416465,PHONE USAGE! (83%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.643766,886,DANGER,OPEN,0.2975528619844089,DOWN,14.664813712342733,22.727557424130197,PHONE_USAGE,0.8000000000000002,CLOSED,0.05889285592894319,PHONE USAGE! (80%); DISTRACTED: Looking DOWN
2025-11-16T12:33:47.727548,887,DANGER,OPEN,0.30105697244489515,DOWN,13.613592099578527,21.267508529148305,LIKELY_PHONE,0.7700000000000002,CLOSED,0.06087610198156262,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:47.813159,888,DANGER,OPEN,0.2856407221012388,DOWN,12.184301345834541,22.46422564355397,LIKELY_PHONE,0.7400000000000001,CLOSED,0.06030898271961304,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:47.898261,889,DANGER,OPEN,0.3014365029678557,DOWN,12.891020504358089,22.300148867463896,LIKELY_PHONE,0.7100000000000002,CLOSED,0.06136574523282778,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:47.981069,890,DANGER,OPEN,0.3113659195125823,DOWN,11.039893825737089,26.129837240049426,LIKELY_PHONE,0.6800000000000002,CLOSED,0.061394061351492044,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:48.069060,891,DANGER,OPEN,0.31432408112323645,DOWN,10.419371728683034,25.761137063675143,LIKELY_PHONE,0.6500000000000001,CLOSED,0.052623481158421755,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:48.152759,892,DANGER,OPEN,0.3196490189638218,DOWN,9.974801772003554,24.945569077408635,LIKELY_PHONE,0.6500000000000001,CLOSED,0.06033586037795675,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:48.248872,893,DANGER,OPEN,0.3186077539568382,DOWN,10.282466654159608,25.767967676453395,LIKELY_PHONE,0.5850000000000001,CLOSED,0.05526131684686901,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:48.331203,894,DANGER,OPEN,0.31594686306724074,DOWN,10.064273125922965,27.521828073197053,LIKELY_PHONE,0.52,CLOSED,0.053562889250648824,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:48.413770,895,DANGER,OPEN,0.31788506148241436,DOWN,9.905069129853567,28.82217338426487,LIKELY_PHONE,0.495,CLOSED,0.05526131684686901,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:48.495818,896,DANGER,OPEN,0.32407230712290364,DOWN,9.914156307383948,28.43092665422714,LIKELY_PHONE,0.43,CLOSED,0.054301722624726656,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:48.579470,897,DANGER,OPEN,0.3101157462130394,DOWN,9.746940967335496,29.810108711588924,NO_PHONE,0.0,CLOSED,0.06319865874057769,DISTRACTED: Looking DOWN
2025-11-16T12:33:48.662502,898,DANGER,OPEN,0.317403786698883,DOWN,9.705726300129617,30.923555434742013,PHONE_VISIBLE,0.2,CLOSED,0.06654288578642005,DISTRACTED: Looking DOWN
2025-11-16T12:33:48.753275,899,DANGER,OPEN,0.3124888248348002,DOWN,9.759644482687936,31.51173212346645,NO_PHONE,0.0,CLOSED,0.06739686950083193,DISTRACTED: Looking DOWN
2025-11-16T12:33:48.834922,900,DANGER,OPEN,0.3179014263368467,DOWN,9.419266605640821,32.96136746699329,NO_PHONE,0.0,CLOSED,0.06198876369528368,DISTRACTED: Looking DOWN
2025-11-16T12:33:48.919428,901,DANGER,OPEN,0.3211309091014305,DOWN,9.864829849184918,34.05931167872627,NO_PHONE,0.0,CLOSED,0.06198876369528368,DISTRACTED: Looking DOWN
2025-11-16T12:33:48.999310,902,DANGER,OPEN,0.3229640383126806,DOWN,9.216626172635161,34.58285608519805,PHONE_VISIBLE,0.2,CLOSED,0.05984698731864018,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.083522,903,DANGER,OPEN,0.31337587538980505,DOWN,9.72671975705271,33.43607795051038,NO_PHONE,0.0,CLOSED,0.052406460046752146,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.168875,904,DANGER,OPEN,0.3223508647268469,DOWN,10.036218090369994,34.525628463358096,NO_PHONE,0.0,CLOSED,0.06092127235357242,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.249102,905,DANGER,OPEN,0.34277925450850644,DOWN,10.411561994990203,31.83093622064114,NO_PHONE,0.0,CLOSED,0.06198876369528368,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.330393,906,DANGER,OPEN,0.3342901431381298,DOWN,10.24930041664029,32.845817480940156,NO_PHONE,0.0,CLOSED,0.06087610198156262,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.415803,907,DANGER,OPEN,0.31944699376414504,DOWN,10.182630138609621,33.16482921064372,NO_PHONE,0.0,CLOSED,0.052367603023505974,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.498928,908,DANGER,OPEN,0.31336799288520895,DOWN,10.069231111638986,34.417930883907744,NO_PHONE,0.0,CLOSED,0.052367603023505974,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.586553,909,DANGER,OPEN,0.31972919243473397,DOWN,10.35477412752118,32.295216986128494,NO_PHONE,0.0,CLOSED,0.054232614454664034,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.669909,910,DANGER,OPEN,0.3286374866945607,DOWN,10.188059210712344,33.81769575650516,NO_PHONE,0.0,CLOSED,0.0532838167925573,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.753696,911,DANGER,OPEN,0.3236426611682097,DOWN,10.024630863521102,31.315093216243483,NO_PHONE,0.0,CLOSED,0.055215763037423274,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.834430,912,DANGER,OPEN,0.28794537799268427,DOWN,10.02310220591323,31.353965424557593,HAND_UP,0.475,CLOSED,0.06087610198156262,DISTRACTED: Looking DOWN
2025-11-16T12:33:49.916842,913,DANGER,OPEN,0.30958640581144037,DOWN,10.612246176445684,29.94565575652649,NO_PHONE,0.0,CLOSED,0.06198876369528368,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.003589,914,DANGER,OPEN,0.2943606526004773,DOWN,10.093327925515467,30.00843601958708,NO_PHONE,0.0,CLOSED,0.051482325116751805,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.086233,915,DANGER,OPEN,0.2748956182193295,DOWN,9.724265910831228,30.89137594423671,PHONE_VISIBLE,0.2,CLOSED,0.05984698731864018,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.168303,916,DANGER,OPEN,0.263725963892649,DOWN,8.414077419842313,33.81531527018487,PHONE_VISIBLE,0.2,CLOSED,0.05988990377257332,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.250446,917,DANGER,OPEN,0.2559489261288418,DOWN,7.218254840244468,34.402707356011994,PHONE_VISIBLE,0.2,CLOSED,0.050577418095815625,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.331200,918,DANGER,OPEN,0.24563509701619235,DOWN,4.291571255096666,30.238783605101816,PHONE_VISIBLE,0.2,CLOSED,0.05988990377257332,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.418293,919,DANGER,OPEN,0.25097912092472524,DOWN,3.0396744517046983,25.648102276443872,PHONE_VISIBLE,0.2,CLOSED,0.05644427151391026,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.499488,920,DANGER,OPEN,0.23942468466385303,DOWN,3.8603345282793473,30.776507565782506,PHONE_VISIBLE,0.2,CLOSED,0.05642226451917659,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.578242,921,DANGER,OPEN,0.29454862135146975,DOWN,0.4329155539072925,26.832353328834515,PHONE_VISIBLE,0.2,CLOSED,0.050661550260584914,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.664093,922,DANGER,OPEN,0.290707280176859,DOWN,1.1648423238406722,28.804959589731094,PHONE_VISIBLE,0.2,CLOSED,0.04915391523114243,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.742731,923,DANGER,OPEN,0.27491689743878256,DOWN,1.750089326270637,26.821317263654233,PHONE_VISIBLE,0.2,CLOSED,0.057346234436332834,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.827304,924,DANGER,OPEN,0.2713191479507774,DOWN,1.167531427813235,31.11325039336743,PHONE_VISIBLE,0.2,CLOSED,0.05736934083755374,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.906712,925,DANGER,OPEN,0.23921437018730513,DOWN,0.8297948077191614,29.293624356563807,PHONE_VISIBLE,0.2,CLOSED,0.05263157894736842,DISTRACTED: Looking DOWN
2025-11-16T12:33:50.988261,926,DANGER,OPEN,0.2724096362715115,DOWN,3.1108527750985973,31.109805980534343,PHONE_VISIBLE,0.2,CLOSED,0.050840155629863056,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.078091,927,DANGER,OPEN,0.2642123645301198,DOWN,0.624205958531551,30.881972844442995,PHONE_VISIBLE,0.2,CLOSED,0.052623481158421755,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.160414,928,DANGER,OPEN,0.28083453094699395,DOWN,1.413100922606005,31.614035981184852,HAND_UP,0.475,CLOSED,0.061394061351492044,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.245981,929,DANGER,OPEN,0.2774523659275382,DOWN,-0.9959161111864355,32.42349764445551,PHONE_VISIBLE,0.2,CLOSED,0.059322033898305086,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.324858,930,DANGER,OPEN,0.2566668066015903,DOWN,1.042492767530445,30.39150725341868,HAND_UP,0.475,CLOSED,0.060948422888539924,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.423916,931,DANGER,OPEN,0.26147030566674767,DOWN,2.3701329779966245,26.491713184051978,PHONE_VISIBLE,0.2,CLOSED,0.04979852167880189,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.511245,932,DANGER,OPEN,0.2803389224586184,DOWN,3.574100542255222,22.68769190231099,NO_PHONE,0.0,CLOSED,0.056513312022655776,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.594956,933,SAFE,OPEN,0.27583744295821067,FORWARD,8.40384197841728,16.012802489014156,PHONE_VISIBLE,0.2,CLOSED,0.0702709257347459,
2025-11-16T12:33:51.697997,934,SAFE,OPEN,0.27904362892063617,FORWARD,14.473563660108846,18.56544680536585,HAND_UP,0.475,CLOSED,0.07362101738323103,
2025-11-16T12:33:51.779358,935,DANGER,OPEN,0.2924501496357714,DOWN,16.532224024121813,21.303794198576178,NO_PHONE,0.0,CLOSED,0.07701075856207734,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.863135,936,DANGER,OPEN,0.31124502019993544,DOWN,17.629483363181162,25.160303159746434,NO_PHONE,0.0,CLOSED,0.07060205904444448,DISTRACTED: Looking DOWN
2025-11-16T12:33:51.946963,937,DANGER,OPEN,0.3246478821690695,DOWN,19.979632360042633,27.759068850141823,HAND_UP,0.425,CLOSED,0.07879974667740616,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.029400,938,DANGER,OPEN,0.3133028303184591,DOWN,19.936926539263997,29.990839645922218,HAND_UP,0.425,CLOSED,0.08220391078604355,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.111323,939,DANGER,OPEN,0.29706854737096283,DOWN,23.348223669614395,27.481406972765264,HAND_UP,0.325,CLOSED,0.08199518639312024,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.194954,940,DANGER,OPEN,0.29886514026911115,DOWN,22.601016165229172,28.58610197730168,HAND_UP,0.325,CLOSED,0.09389050398511277,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.277072,941,DANGER,OPEN,0.32255640096983057,DOWN,22.4384903713679,33.03005319302804,PHONE_VISIBLE,0.2,CLOSED,0.08559451032850714,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.360228,942,DANGER,OPEN,0.3595861786337419,DOWN,21.417087645623543,29.44797363186543,PHONE_VISIBLE,0.2,CLOSED,0.07592566023652966,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.444978,943,DANGER,OPEN,0.3434114917934046,DOWN,21.57174837997677,31.25267453560503,PHONE_VISIBLE,0.2,CLOSED,0.07601514248353715,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.529320,944,DANGER,OPEN,0.34446988389944244,DOWN,20.221406844970026,32.511224415554594,NO_PHONE,0.0,CLOSED,0.07657048647896111,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.623096,945,DANGER,OPEN,0.3497597826938928,DOWN,21.770223427172493,35.538714623899196,PHONE_VISIBLE,0.2,CLOSED,0.08362117317799178,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.706962,946,DANGER,OPEN,0.36255336204889577,DOWN,22.333763439400744,31.217928157795594,NO_PHONE,0.0,CLOSED,0.07495316889958614,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.790589,947,DANGER,OPEN,0.366217923699785,DOWN,23.472934379955667,33.136388644250616,NO_PHONE,0.0,CLOSED,0.08380019039424887,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.871452,948,DANGER,OPEN,0.3536753913935956,DOWN,22.836084241485118,31.757965774777862,HAND_UP,0.325,CLOSED,0.08938223466740819,DISTRACTED: Looking DOWN
2025-11-16T12:33:52.957308,949,DANGER,OPEN,0.36924445864354816,DOWN,20.97967742913484,32.633149874007195,HAND_UP,0.325,CLOSED,0.08932633142860652,DISTRACTED: Looking DOWN
2025-11-16T12:33:53.054350,950,DANGER,OPEN,0.346824891548532,DOWN,20.449488823367272,33.253738870669046,HAND_UP,0.325,OPEN,0.10029630006650549,DISTRACTED: Looking DOWN
2025-11-16T12:33:53.135948,951,DANGER,OPEN,0.3535159881431844,DOWN,21.362451646928697,33.963182016703406,HAND_UP,0.325,CLOSED,0.08739918852456635,DISTRACTED: Looking DOWN
2025-11-16T12:33:53.216128,952,DANGER,OPEN,0.37048769345601246,DOWN,20.973017188128257,33.8407281673611,HAND_UP,0.325,CLOSED,0.08740966444394033,DISTRACTED: Looking DOWN
2025-11-16T12:33:53.299227,953,DANGER,OPEN,0.3671399694681518,DOWN,21.01552216670433,33.30906022081741,LIKELY_PHONE,0.43,CLOSED,0.08545976121261312,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:53.381843,954,DANGER,OPEN,0.3631662158810581,DOWN,20.962950759391777,34.898960869637186,LIKELY_PHONE,0.495,CLOSED,0.07701341021942726,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:53.468486,955,DANGER,OPEN,0.36241469998935505,DOWN,20.841188393992322,34.98241952906193,LIKELY_PHONE,0.52,CLOSED,0.09792601481934005,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:53.551823,956,DANGER,OPEN,0.3743383795167208,DOWN,19.848269794583945,35.206483414761905,LIKELY_PHONE,0.5850000000000001,CLOSED,0.08932633142860652,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:53.645792,957,DANGER,OPEN,0.37292670915145554,DOWN,20.216835085909622,35.255825625286995,LIKELY_PHONE,0.6500000000000001,CLOSED,0.07808688094430304,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:53.730712,958,DANGER,OPEN,0.3594341217209978,DOWN,20.961218119113845,34.034305404286144,LIKELY_PHONE,0.6500000000000001,CLOSED,0.08730378697119727,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:53.825954,959,DANGER,OPEN,0.3507071594431115,DOWN,20.42055531026322,35.34745639323271,LIKELY_PHONE,0.6500000000000001,CLOSED,0.07495316889958614,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:53.925225,960,DANGER,OPEN,0.3405139957854958,DOWN,20.04680701887422,35.34176313991492,LIKELY_PHONE,0.6500000000000001,CLOSED,0.07495316889958614,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:54.008570,961,DANGER,OPEN,0.34015899655699816,DOWN,19.809112445044892,36.403352223739184,LIKELY_PHONE,0.6500000000000001,CLOSED,0.07657048647896111,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:54.114962,962,DANGER,OPEN,0.3385892876479144,DOWN,19.96081778768289,36.807710188713486,LIKELY_PHONE,0.6500000000000001,OPEN,0.10240197264066056,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:54.200358,963,DANGER,OPEN,0.3433764564870912,DOWN,20.2081362863462,37.75291141192484,LIKELY_PHONE,0.6500000000000001,CLOSED,0.07883414085028295,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:54.283847,964,DANGER,OPEN,0.35640071455784894,DOWN,20.09670032870555,37.83239873429213,LIKELY_PHONE,0.6500000000000001,CLOSED,0.0892288262810312,DISTRACTED: Looking DOWN; Possible phone usage
2025-11-16T12:33:54.368948,965,DANGER,OPEN,0.3599654024738316,DOWN,20.38798750879428,36.15546699569588,LIKELY_PHONE,0.6500000000000001,CLOSED,0.07495316889958614,DISTRACTED: Looking DOWN; Possible phone usage
